query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
10906,201.75399999999999,198.53,22.437000000000019,2.8839999999999999,0.021000000000000001,0.31900000000000001,1114,0,0,nan
10907,221.90700000000001,217.482,28.01900000000002,4.1849999999999996,0.014,0.22600000000000001,1199,0,0,nan
10908,195.404,192.59999999999999,25.31600000000001,2.556,0.014999999999999999,0.23300000000000001,1014,0,0,nan
10909,228.696,224.941,30.02800000000002,3.4470000000000001,0.016,0.29199999999999998,1332,0,0,nan
10910,186.53800000000001,183.792,22.321000000000009,2.4569999999999999,0.024,0.26500000000000001,964,0,0,nan
10911,209.345,206.035,25.989000000000008,3.0640000000000001,0.014999999999999999,0.23100000000000001,1175,0,0,nan
10912,214.05000000000001,211.01300000000001,28.586000000000013,2.7989999999999999,0.014,0.224,1197,0,0,nan
10913,196.416,193.31800000000001,25.230000000000011,2.8450000000000002,0.014999999999999999,0.23799999999999999,1021,0,0,nan
10914,183.739,180.285,18.866999999999987,3.206,0.014999999999999999,0.23300000000000001,967,0,0,nan
10915,194.93000000000001,190.828,23.193999999999999,3.7450000000000001,0.025000000000000001,0.33200000000000002,917,0,0,nan
10916,251.833,247.297,27.886000000000024,4.3010000000000002,0.016,0.219,1361,0,0,nan
10917,249.00800000000001,244.792,27.540000000000042,3.9700000000000002,0.016,0.23000000000000001,1195,0,0,nan
10918,227.98699999999999,223.96700000000001,27.710000000000012,3.7309999999999999,0.014999999999999999,0.27400000000000002,1243,0,0,nan
10919,213.55600000000001,210.09700000000001,25.643000000000018,3.1739999999999999,0.016,0.26900000000000002,1143,0,0,nan
10920,232.20099999999999,228.25899999999999,27.902000000000029,3.6459999999999999,0.025999999999999999,0.27000000000000002,1235,0,0,nan
