query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
12712,167.773,167.35599999999999,0,0.19400000000000001,0.019,0.20399999999999999,1044,0,0,1700.7265625
12713,183.76300000000001,180.91900000000001,0,0.218,2.1749999999999998,0.45100000000000001,1218,1,16,630.578125
12714,195.44900000000001,192.52600000000001,0,0.246,2.262,0.41499999999999998,1046,1,16,628.958984375
12715,181.89400000000001,178.572,0,0.22900000000000001,2.6299999999999999,0.46300000000000002,1126,1,16,421.72265625
12716,164.602,164.13499999999999,0,0.19400000000000001,0.014999999999999999,0.25800000000000001,1083,0,0,2014.40234375
12717,169.934,166.68799999999999,0,0.254,2.544,0.44800000000000001,1052,1,16,436.859375
12718,175.34999999999999,174.86799999999999,0,0.248,0.014999999999999999,0.219,1137,0,0,2002.96484375
12719,157.77099999999999,157.351,0,0.214,0.014999999999999999,0.191,946,0,0,841.8515625
12720,179.23699999999999,178.73699999999999,0,0.28000000000000003,0.014999999999999999,0.20499999999999999,1184,0,0,793.46875
12721,126.113,123.697,0,0.214,1.7569999999999999,0.44500000000000001,562,1,16,709.00390625
12722,124.107,123.623,0,0.26500000000000001,0.014999999999999999,0.20399999999999999,503,0,0,1314.810546875
12723,189.18100000000001,188.631,0,0.251,0.024,0.27500000000000002,1252,0,0,994.12890625
12724,194.10900000000001,191.535,0,0.23699999999999999,1.8979999999999999,0.439,1361,1,16,479.65625
12725,164.10599999999999,163.67500000000001,0,0.20499999999999999,0.014999999999999999,0.21099999999999999,1007,0,0,1471.58984375
12726,177.91300000000001,177.48500000000001,0,0.214,0.025000000000000001,0.189,1153,0,0,879.29296875
12727,130.40000000000001,129.93600000000001,0,0.246,0.014999999999999999,0.20300000000000001,650,0,0,1409.158203125
12728,150.08099999999999,149.643,0,0.22,0.014999999999999999,0.20300000000000001,861,0,0,1845.984375
12729,166.56399999999999,166.01300000000001,0,0.248,0.021999999999999999,0.28100000000000003,987,0,0,1388.921875
12730,167.434,167.005,0,0.23499999999999999,0.014999999999999999,0.17899999999999999,978,0,0,1456.25390625
12731,197.91900000000001,197.45699999999999,0,0.27000000000000002,0.014,0.17799999999999999,1364,0,0,1333.46875
12732,170.87100000000001,168.00800000000001,0,0.223,2.2469999999999999,0.39300000000000002,1127,1,16,121.35546875
12733,171.691,171.24299999999999,0,0.23100000000000001,0.014999999999999999,0.20200000000000001,1103,0,0,1643.05078125
12734,181.18799999999999,177.87200000000001,0,0.26800000000000002,2.6539999999999999,0.39400000000000002,1292,1,16,99.01171875
12735,171.934,171.39099999999999,0,0.27100000000000002,0.017999999999999999,0.254,1083,0,0,1525.33984375
12736,174.00700000000001,173.596,0,0.19900000000000001,0.014999999999999999,0.19700000000000001,1136,0,0,1156.72265625
12737,167.93100000000001,164.96600000000001,0,0.223,2.3090000000000002,0.433,1083,1,16,362.97265625
12738,145.851,145.351,0,0.27600000000000002,0.014,0.20999999999999999,744,0,0,2240.4296875
12739,166.72800000000001,166.28999999999999,0,0.20899999999999999,0.016,0.21299999999999999,959,0,0,4407.12890625
12740,178.38999999999999,177.81899999999999,0,0.32800000000000001,0.016,0.22700000000000001,1157,0,0,792.9453125
12741,159.011,158.41900000000001,0,0.32100000000000001,0.017000000000000001,0.254,912,0,0,1550.29296875
12742,170.71199999999999,167.785,0,0.25600000000000001,2.3119999999999998,0.35899999999999999,1091,1,16,612.546875
12743,182.535,182.11699999999999,0,0.217,0.014999999999999999,0.186,1208,0,0,1599.359375
12744,157.91300000000001,157.45400000000001,0,0.24199999999999999,0.014999999999999999,0.20200000000000001,956,0,0,844.62890625
12745,206.26499999999999,205.75299999999999,0,0.27700000000000002,0.014999999999999999,0.22,1276,0,0,1064.8203125
12746,178.22399999999999,175.43000000000001,0,0.224,2.1800000000000002,0.39000000000000001,1075,1,16,630.0234375
12747,190.33600000000001,189.78299999999999,0,0.308,0.023,0.222,1212,0,0,7846.91796875
12748,175.73400000000001,173.18100000000001,0,0.23400000000000001,1.903,0.41599999999999998,1002,1,16,633.78515625
12749,151.99799999999999,151.56999999999999,0,0.216,0.014,0.19800000000000001,889,0,0,928.6171875
12750,168.476,166.01300000000001,0,0.223,1.8220000000000001,0.41799999999999998,1045,1,16,435.52734375
12751,138.88,136.38,0,0.27000000000000002,1.863,0.36699999999999999,584,1,16,292.2900390625
12752,161.065,160.65600000000001,0,0.23699999999999999,0.014999999999999999,0.157,1005,0,0,1326.13671875
12753,163.465,160.828,0,0.27100000000000002,1.9430000000000001,0.42299999999999999,823,1,16,535.8359375
12754,177.39099999999999,176.923,0,0.26200000000000001,0.016,0.19,1127,0,0,2020.3125
12755,168.85400000000001,168.369,0,0.255,0.014999999999999999,0.215,882,0,0,1625.3984375
12756,189.011,188.52500000000001,0,0.27200000000000002,0.016,0.19800000000000001,1184,0,0,1994.71875
12757,166.02699999999999,165.59899999999999,0,0.23300000000000001,0.016,0.17899999999999999,1006,0,0,888.09765625
12758,132.114,131.61000000000001,0,0.23300000000000001,0.014999999999999999,0.25600000000000001,552,0,0,2060.46484375
12759,166.16,165.619,0,0.27300000000000002,0.016,0.252,918,0,0,1550.173828125
12760,178.37100000000001,177.898,0,0.247,0.016,0.20999999999999999,1066,0,0,1022.9765625
12761,180.34899999999999,177.79400000000001,0,0.21199999999999999,1.879,0.46400000000000002,1253,1,16,511.578125
12762,121.389,118.39100000000001,0,0.26600000000000001,2.3250000000000002,0.40699999999999997,445,1,16,402.6201171875
12763,172.58199999999999,172.107,0,0.22500000000000001,0.014999999999999999,0.23499999999999999,1097,0,0,1213.8515625
12764,145.54300000000001,145.09299999999999,0,0.20899999999999999,0.014999999999999999,0.22600000000000001,822,0,0,1179.6796875
12765,148.78700000000001,148.20400000000001,0,0.28999999999999998,0.027,0.26600000000000001,794,0,0,1549.45703125
12766,174.22399999999999,173.804,0,0.214,0.02,0.186,1166,0,0,1985.31640625
12767,188.25999999999999,185.40700000000001,0,0.224,2.1930000000000001,0.436,1269,1,16,646.16796875
12768,177.20699999999999,176.80199999999999,0,0.216,0.014999999999999999,0.17399999999999999,1169,0,0,2236.8671875
12769,179.834,179.352,0,0.254,0.028000000000000001,0.20000000000000001,1193,0,0,849.328125
12770,203.36799999999999,200.78299999999999,0,2.3279999999999998,0.014999999999999999,0.24199999999999999,1414,0,0,1958.140625
12771,167.999,167.499,0,0.249,0.014999999999999999,0.23599999999999999,1075,0,0,851.44140625
12772,163.32400000000001,160.732,0,0.25900000000000001,1.897,0.436,951,1,16,617.68359375
12773,161.54499999999999,161.089,0,0.23100000000000001,0.019,0.20599999999999999,1019,0,0,5039.078125
12774,163.27600000000001,160.25899999999999,0,0.254,2.3740000000000001,0.38900000000000001,941,1,16,596.859375
12775,166.786,166.27600000000001,0,0.29199999999999998,0.025000000000000001,0.193,1085,0,0,1117.9375
12776,169.852,169.37700000000001,0,0.26100000000000001,0.014999999999999999,0.19900000000000001,1136,0,0,1184.291015625
12777,203.21100000000001,202.70500000000001,0,0.248,0.023,0.23499999999999999,1195,0,0,1257.375
12778,194.11500000000001,190.93299999999999,0,0.23000000000000001,2.516,0.436,1254,1,16,530.39453125
12779,143.40000000000001,142.91499999999999,0,0.23599999999999999,0.016,0.23300000000000001,700,0,0,782.66796875
12780,188.739,188.25899999999999,0,0.25700000000000001,0.016,0.20699999999999999,1241,0,0,748.21875
12781,198.13499999999999,197.661,0,0.21299999999999999,0.014999999999999999,0.246,1274,0,0,1061.0546875
12782,144.261,143.755,0,0.255,0.023,0.22800000000000001,700,0,0,830.912109375
12783,186.786,184.114,0,0.23200000000000001,2.0150000000000001,0.42499999999999999,1031,1,16,219.21875
12784,151.52099999999999,148.786,0,0.23999999999999999,2.0249999999999999,0.46999999999999997,838,1,16,497.818359375
12785,158.136,155.27199999999999,0,0.248,2.2469999999999999,0.36899999999999999,954,1,16,474.37109375
12786,152.50200000000001,152.03,0,0.23400000000000001,0.016,0.222,708,0,0,5497.03125
12787,142.86600000000001,142.38300000000001,0,0.22800000000000001,0.014999999999999999,0.23999999999999999,784,0,0,716.619140625
12788,175.982,175.399,0,0.25900000000000001,0.017000000000000001,0.307,1112,0,0,1247.07421875
12789,162.13499999999999,161.715,0,0.20000000000000001,0.014999999999999999,0.20499999999999999,1100,0,0,7506.8203125
12790,109.44799999999999,108.989,0,0.253,0.016,0.19,328,0,0,1001.109375
12791,150.25299999999999,146.87799999999999,0,0.27400000000000002,2.6539999999999999,0.44700000000000001,956,1,16,565.9609375
12792,178.34200000000001,177.87899999999999,0,0.26600000000000001,0.019,0.17799999999999999,1204,0,0,747.9296875
12793,153.93799999999999,151.37100000000001,0,0.23899999999999999,1.925,0.40300000000000002,924,1,16,254.287109375
12794,167.916,167.512,0,0.20899999999999999,0.014,0.18099999999999999,1091,0,0,955.3359375
12795,134.102,133.58000000000001,0,0.247,0.028000000000000001,0.247,640,0,0,2560.94921875
12796,136.55799999999999,134.16499999999999,0,0.217,1.8660000000000001,0.31,641,1,16,689
