query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
11390,185.40000000000001,0,0,0,0,0,1264,1,16,nan
11391,132.88300000000001,0,0,0,0,0,603,1,16,nan
11392,201.107,0,0,0,0,0,1122,1,16,nan
11393,182.71299999999999,0,0,0,0,0,1085,1,16,nan
11394,197.12,0,0,0,0,0,1289,1,16,nan
11395,157.96199999999999,0,0,0,0,0,1001,1,16,nan
11396,152.39099999999999,0,0,0,0,0,862,1,16,nan
11397,137.29599999999999,0,0,0,0,0,616,1,16,nan
11398,169.27099999999999,0,0,0,0,0,1005,1,16,nan
11399,158.77500000000001,0,0,0,0,0,983,1,16,nan
11400,152.148,0,0,0,0,0,787,1,16,nan
11401,163.011,0,0,0,0,0,980,1,16,nan
11402,155.61699999999999,0,0,0,0,0,878,1,16,nan
11403,147.29499999999999,0,0,0,0,0,781,1,16,nan
11404,142.64599999999999,0,0,0,0,0,582,1,16,nan
11405,170.70699999999999,0,0,0,0,0,1048,1,16,nan
11406,184.661,0,0,0,0,0,1211,1,16,nan
11407,169.203,0,0,0,0,0,1025,1,16,nan
11408,179.52699999999999,0,0,0,0,0,1230,1,16,nan
11409,167.017,0,0,0,0,0,1024,1,16,nan
11410,180.82499999999999,0,0,0,0,0,1176,1,16,nan
11411,128.488,0,0,0,0,0,589,1,16,nan
11412,163.48400000000001,0,0,0,0,0,986,1,16,nan
11413,182.41300000000001,0,0,0,0,0,1160,1,16,nan
11414,135.977,0,0,0,0,0,619,1,16,nan
11415,193.36199999999999,0,0,0,0,0,1374,1,16,nan
11416,158.065,0,0,0,0,0,872,1,16,nan
11417,147.06899999999999,0,0,0,0,0,744,1,16,nan
11418,178.298,0,0,0,0,0,1175,1,16,nan
11419,119.208,0,0,0,0,0,451,1,16,nan
11420,175.56700000000001,0,0,0,0,0,1113,1,16,nan
11421,157.84700000000001,0,0,0,0,0,930,1,16,nan
11422,192.67699999999999,0,0,0,0,0,1311,1,16,nan
11423,178.77099999999999,0,0,0,0,0,1140,1,16,nan
11424,153.81,0,0,0,0,0,844,1,16,nan
11425,190.17099999999999,0,0,0,0,0,1289,1,16,nan
11426,164.16200000000001,0,0,0,0,0,993,1,16,nan
11427,174.98099999999999,0,0,0,0,0,1159,1,16,nan
11428,138.46600000000001,0,0,0,0,0,666,1,16,nan
11429,157.18600000000001,0,0,0,0,0,842,1,16,nan
11430,184.16900000000001,0,0,0,0,0,1236,1,16,nan
11431,138.74199999999999,0,0,0,0,0,636,1,16,nan
11432,129.929,0,0,0,0,0,628,1,16,nan
11433,169.267,0,0,0,0,0,1049,1,16,nan
11434,146.27699999999999,0,0,0,0,0,773,1,16,nan
11435,165.83600000000001,0,0,0,0,0,980,1,16,nan
11436,168.24100000000001,0,0,0,0,0,1082,1,16,nan
11437,181.851,0,0,0,0,0,1199,1,16,nan
11438,184.88399999999999,0,0,0,0,0,1280,1,16,nan
11439,144.196,0,0,0,0,0,716,1,16,nan
11440,198.91800000000001,0,0,0,0,0,1422,1,16,nan
11441,169.511,0,0,0,0,0,1084,1,16,nan
11442,181.91,0,0,0,0,0,1161,1,16,nan
