query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
172,169.91499999999999,169.721,0,0.014,0.016,0.16400000000000001,0,0,0,nan
173,154.92099999999999,154.68100000000001,0,0.014999999999999999,0.014,0.21099999999999999,0,0,0,nan
174,176.941,176.69399999999999,0,0.014999999999999999,0.014,0.218,0,0,0,nan
175,167.40100000000001,167.167,0,0.014,0.014999999999999999,0.20499999999999999,0,0,0,nan
176,197.51599999999999,197.19900000000001,0,0.016,0.014999999999999999,0.28599999999999998,0,0,0,nan
177,158.26300000000001,158.006,0,0.016,0.014999999999999999,0.22600000000000001,0,0,0,nan
178,169.79499999999999,169.49199999999999,0,0.014999999999999999,0.025999999999999999,0.26200000000000001,0,0,0,nan
179,143.21000000000001,142.976,0,0.016,0.014999999999999999,0.20300000000000001,0,0,0,nan
180,156.696,156.44499999999999,0,0.016,0.014999999999999999,0.22,0,0,0,nan
181,147.77799999999999,147.53899999999999,0,0.014999999999999999,0.016,0.20799999999999999,0,0,0,nan
182,166.262,165.91999999999999,0,0.014999999999999999,0.031,0.29599999999999999,0,0,0,nan
183,161.97399999999999,161.74799999999999,0,0.016,0.014999999999999999,0.19500000000000001,0,0,0,nan
184,138.90600000000001,138.67400000000001,0,0.016,0.032000000000000001,0.184,0,0,0,nan
185,156.94,156.70099999999999,0,0.017999999999999999,0.016,0.20499999999999999,0,0,0,nan
186,157.55600000000001,157.30799999999999,0,0.014999999999999999,0.016,0.217,0,0,0,nan
187,180.99000000000001,180.75299999999999,0,0.016,0.014999999999999999,0.20599999999999999,0,0,0,nan
188,172.64599999999999,172.36000000000001,0,0.016,0.034000000000000002,0.23599999999999999,0,0,0,nan
189,145.34999999999999,145.12100000000001,0,0.014999999999999999,0.016,0.19800000000000001,0,0,0,nan
190,176.63900000000001,176.43799999999999,0,0.014999999999999999,0.016,0.17000000000000001,0,0,0,nan
191,139.21199999999999,138.97999999999999,0,0.014999999999999999,0.016,0.20100000000000001,0,0,0,nan
192,160.81,160.56399999999999,0,0.014999999999999999,0.016,0.215,0,0,0,nan
193,133.995,133.749,0,0.014,0.017000000000000001,0.215,0,0,0,nan
194,188.77600000000001,188.38300000000001,0,0.016,0.029999999999999999,0.34699999999999998,0,0,0,nan
195,196.94800000000001,196.68600000000001,0,0.012999999999999999,0.016,0.23300000000000001,0,0,0,nan
196,157.82499999999999,157.595,0,0.014,0.014999999999999999,0.20100000000000001,0,0,0,nan
197,167.928,167.691,0,0.017999999999999999,0.014999999999999999,0.20399999999999999,0,0,0,nan
198,176.423,176.209,0,0.014,0.014999999999999999,0.185,0,0,0,nan
199,181.148,180.922,0,0.014999999999999999,0.016,0.19500000000000001,0,0,0,nan
200,172.166,171.88200000000001,0,0.014,0.031,0.23899999999999999,0,0,0,nan
201,130.31700000000001,130.095,0,0.02,0.016,0.186,0,0,0,nan
202,160.249,159.98599999999999,0,0.014,0.014999999999999999,0.23400000000000001,0,0,0,nan
203,156.08199999999999,155.88,0,0.014,0.014999999999999999,0.17299999999999999,0,0,0,nan
204,163.76499999999999,163.53899999999999,0,0.014,0.016,0.19600000000000001,0,0,0,nan
205,141.256,140.989,0,0.014999999999999999,0.029000000000000001,0.223,0,0,0,nan
206,153.11500000000001,152.86600000000001,0,0.014999999999999999,0.014999999999999999,0.219,0,0,0,nan
207,138.84999999999999,138.63999999999999,0,0.014,0.014999999999999999,0.18099999999999999,0,0,0,nan
208,147.006,146.79400000000001,0,0.017999999999999999,0.016,0.17799999999999999,0,0,0,nan
209,169.934,169.744,0,0.014,0.016,0.16,0,0,0,nan
210,129.053,128.84800000000001,0,0.014999999999999999,0.014999999999999999,0.17499999999999999,0,0,0,nan
211,162.83699999999999,162.613,0,0.014,0.016,0.19400000000000001,0,0,0,nan
212,143.92500000000001,143.70500000000001,0,0.014,0.014999999999999999,0.191,0,0,0,nan
213,218.36699999999999,218.114,0,0.016,0.023,0.214,0,0,0,nan
214,168.673,168.43100000000001,0,0.014,0.016,0.21199999999999999,0,0,0,nan
215,149.52699999999999,149.273,0,0.014999999999999999,0.032000000000000001,0.20699999999999999,0,0,0,nan
216,125.70099999999999,125.492,0,0.014,0.014999999999999999,0.17999999999999999,0,0,0,nan
217,166.98400000000001,166.75299999999999,0,0.016,0.014,0.20100000000000001,0,0,0,nan
218,159.90700000000001,159.67500000000001,0,0.014999999999999999,0.014,0.20300000000000001,0,0,0,nan
219,190.46600000000001,190.173,0,0.014999999999999999,0.032000000000000001,0.246,0,0,0,nan
220,171.953,171.72800000000001,0,0.014,0.016,0.19500000000000001,0,0,0,nan
221,157.131,156.917,0,0.014,0.014999999999999999,0.185,0,0,0,nan
222,172.11699999999999,171.82400000000001,0,0.014,0.016,0.26300000000000001,0,0,0,nan
223,157.29400000000001,157.05199999999999,0,0.014999999999999999,0.014999999999999999,0.21199999999999999,0,0,0,nan
224,166.369,166.137,0,0.014999999999999999,0.014,0.20300000000000001,0,0,0,nan
225,166.01499999999999,165.666,0,0.017999999999999999,0.024,0.307,0,0,0,nan
226,139.05600000000001,138.828,0,0.017999999999999999,0.016,0.19400000000000001,0,0,0,nan
227,157.571,157.31299999999999,0,0.014999999999999999,0.033000000000000002,0.20999999999999999,0,0,0,nan
228,142.041,141.80799999999999,0,0.023,0.014999999999999999,0.19500000000000001,0,0,0,nan
229,164.078,163.822,0,0.014,0.016,0.22600000000000001,0,0,0,nan
230,165.20099999999999,164.96799999999999,0,0.014999999999999999,0.014999999999999999,0.20300000000000001,0,0,0,nan
231,152.971,152.74100000000001,0,0.017000000000000001,0.014999999999999999,0.19800000000000001,0,0,0,nan
232,183.56700000000001,183.28200000000001,0,0.014,0.029999999999999999,0.24099999999999999,0,0,0,nan
233,167.679,167.45099999999999,0,0.014,0.014999999999999999,0.19900000000000001,0,0,0,nan
234,150.87700000000001,150.65899999999999,0,0.014,0.014999999999999999,0.189,0,0,0,nan
235,156.28,156.042,0,0.021000000000000001,0.014999999999999999,0.20200000000000001,0,0,0,nan
236,166.03800000000001,165.84,0,0.016,0.016,0.16600000000000001,0,0,0,nan
237,160.03999999999999,159.833,0,0.014,0.016,0.17699999999999999,0,0,0,nan
