query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
2862,238.024,0,0,0,0,0,1564,1,16,nan
2863,197.12100000000001,0,0,0,0,0,1155,1,16,nan
2864,190.35300000000001,0,0,0,0,0,1096,1,16,nan
2865,168.47499999999999,0,0,0,0,0,967,1,16,nan
2866,177.49299999999999,0,0,0,0,0,916,1,16,nan
2867,176.65899999999999,0,0,0,0,0,928,1,16,nan
2868,184.91200000000001,0,0,0,0,0,1040,1,16,nan
2869,209.65600000000001,0,0,0,0,0,1257,1,16,nan
2870,202.53700000000001,0,0,0,0,0,1158,1,16,nan
2871,143.78999999999999,0,0,0,0,0,636,1,16,nan
2872,196.934,0,0,0,0,0,1104,1,16,nan
2873,198.89099999999999,0,0,0,0,0,1191,1,16,nan
2874,173.197,0,0,0,0,0,967,1,16,nan
2875,270.80200000000002,0,0,0,0,0,1452,1,16,nan
2876,199.65100000000001,0,0,0,0,0,1240,1,16,nan
2877,187.50800000000001,0,0,0,0,0,1022,1,16,nan
2878,174.33799999999999,0,0,0,0,0,913,1,16,nan
2879,192.26400000000001,0,0,0,0,0,1101,1,16,nan
2880,175.20500000000001,0,0,0,0,0,945,1,16,nan
2881,193.13200000000001,0,0,0,0,0,1217,1,16,nan
2882,153.10499999999999,0,0,0,0,0,655,1,16,nan
2883,159.30600000000001,0,0,0,0,0,771,1,16,nan
2884,232.44800000000001,0,0,0,0,0,1356,1,16,nan
2885,149.02199999999999,0,0,0,0,0,522,1,16,nan
2886,212.59999999999999,0,0,0,0,0,1225,1,16,nan
2887,173.40700000000001,0,0,0,0,0,931,1,16,nan
2888,190.62799999999999,0,0,0,0,0,1100,1,16,nan
2889,164.36500000000001,0,0,0,0,0,845,1,16,nan
2890,204.87200000000001,0,0,0,0,0,1097,1,16,nan
2891,152.482,0,0,0,0,0,688,1,16,nan
2892,171.67500000000001,0,0,0,0,0,906,1,16,nan
2893,183.661,0,0,0,0,0,972,1,16,nan
